f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,"sum(sum(f_f10, sum(f_f6, f_f1, f_f4, f_f7, f_f6)), f_f2)",f_f3,f_f10,"sum(sum(f_f3, sum(f_f2, f_f1, f_f4)), sum(sum(f_f3, f_f10), sum(f_f6, f_f2, f_f9, f_f5), f_f10, f_f6), f_f6)",f_f4,f_f1,target
0.4364194464974595,-0.6245145956231083,-3.098804529345492,-0.544039670190814,0.5487004763949003,0.0329895189163624,1.3573740714210094,-1.5144140623981206,-0.446635633282464,-2.2848741151390897,-1.593655825201818,-3.098804529345492,-2.2848741151390897,-11.92297330404721,-0.544039670190814,0.4364194464974595,0
-3.544865258468521,-0.0165013588629585,-1.003992412710182,-1.819529275061189,0.5102522224050186,-2.602227973785959,-1.7289299225854051,0.6611529286613466,0.9835440943461844,-1.4680739202946704,-13.782355682844663,-1.003992412710182,-1.4680739202946704,-16.654417521872006,-1.819529275061189,-3.544865258468521,0
-3.378786573547119,2.1566622080961784,-0.0888100154419908,2.283738515886073,0.6357265264405499,3.7976094849938256,3.896528292512215,0.1279272023745792,6.562187026517472,-4.319044532882471,8.234316880052527,-0.0888100154419908,-4.319044532882471,12.993309269821886,2.283738515886073,-3.378786573547119,0
-0.3135238157148505,4.113515400778382,3.251904288730114,-2.974936395828681,2.2369710770616296,0.5280792752747414,-1.8587728663531156,0.3566676072498469,0.5611427937240633,0.2623521227590426,0.28479299619026044,3.251904288730114,0.2623521227590426,16.349435109601462,-2.974936395828681,-0.3135238157148505,1
-1.3137698728231668,-1.1779291237129843,-0.5597709495578218,-0.0348526386335277,-0.4552205808827054,-3.7823183860926815,-3.1117569717246427,-1.742082457705964,-1.6625305471301282,-1.5449426744119732,-14.747888053491655,-0.5597709495578218,-1.5449426744119732,-21.37861429311313,-0.0348526386335277,-1.3137698728231668,0
-0.8991221210952682,1.0971384510327211,-2.4946458162433767,-1.3094843758780192,0.2611845412796286,0.3001999436461187,1.8223852786167136,-0.3759282454713564,1.85706653669654,-1.3316034476053935,-0.020286327637008883,-2.4946458162433767,-1.3316034476053935,-4.6479772136908615,-1.3094843758780192,-0.8991221210952682,1
-4.803089276169496,-0.4235157276459327,-5.897356302449426,2.9662994933152653,-1.911159325260488,2.577545731335153,8.839105442494262,-1.2629629368673227,10.416332203326805,1.5287969361148894,13.262688330779293,-5.897356302449426,1.5287969361148894,4.816870101256606,2.9662994933152653,-4.803089276169496,0
1.9980052803301451,-3.6583231578514734,-0.1197471448467863,-1.74292003271588,-1.1819955218978246,-0.1182079081949929,-2.937059795968288,-0.9593549606481228,-6.995010605959473,-3.1922503377329976,-9.76896386032848,-0.1197471448467863,-3.1922503377329976,-22.21718588569053,-1.74292003271588,1.9980052803301451,0
-1.1165208305180008,1.9276113462683688,2.935578699728338,1.8326119718364096,0.612171618618584,-0.1879220555442218,-1.2500721831602286,-1.3376741860876842,1.958976268311816,-0.8027962642989501,0.21498992903915526,2.935578699728338,-0.8027962642989501,10.844260425011656,1.8326119718364096,-1.1165208305180008,1
-0.4397566682195086,2.985168881667596,-1.422130734010976,1.8054459567323065,-1.095839163003958,-0.1541515388600394,1.7126508593944405,-0.6710148456624536,3.624238339279982,-3.1576478125514145,2.597558139303341,-1.422130734010976,-3.1576478125514145,0.24241451841911577,1.8054459567323065,-0.4397566682195086,0
-2.1917063653337663,0.8981643867031147,0.8248010901101259,3.6238007685331977,0.9154029704849368,0.2206589954144235,1.661281475626694,-0.6537420298069675,4.905191589277112,0.6749335609413772,5.107791817299464,0.8248010901101259,0.6749335609413772,12.710464024713987,3.6238007685331977,-2.1917063653337663,1
0.2092193849338186,-1.9798367616435388,-1.886196093899176,-1.9150947707333543,-0.2118895311982425,-0.8607623743634345,-1.0239277246798764,1.0844775248572875,-3.0660123553331644,-1.835912355599195,-8.267076976449015,-1.886196093899176,-1.835912355599195,-18.969954817705066,-1.9150947707333543,0.2092193849338186,0
-2.432816825946545,-0.9240983490292766,-1.5022229565358096,-0.7770739286870064,0.2485451051189872,-0.8296909724302965,-0.0128678176820909,0.4021978249123513,0.8849086346879932,-1.4295441077843944,-7.235782973989906,-1.5022229565358096,-1.4295441077843944,-12.277240758816422,-0.7770739286870064,-2.432816825946545,0
-1.7895086042428636,2.0632181392032662,-2.7616475436763883,1.5463558730625362,-1.5297740801093362,1.307833750261882,4.325481781773125,0.9389571782348514,5.858645869659399,-1.2065998583080904,7.554614832011739,-2.7616475436763883,-1.2065998583080904,4.199161783592958,1.5463558730625362,-1.7895086042428636,0
-0.0482069421248751,-2.694087859058027,0.4052412358909254,-0.0994735356086811,0.6205008990991628,-3.136489004387934,-3.828394671966981,-0.304667833755656,-4.072118038076327,-0.7742968454094783,-13.71743786294391,0.4052412358909254,-0.7742968454094783,-19.13505156702768,-0.0994735356086811,-0.0482069421248751,0
-3.066668464514508,1.0192846238170723,3.037220768057132,0.5859915584850247,-0.2622335693828559,-2.4991043427914867,-2.5819299615064755,0.6858904564379201,2.2742511273872603,2.6095272390439748,-6.432003690257886,3.037220768057132,2.6095272390439748,5.366092885436817,0.5859915584850247,-3.066668464514508,1
-3.7329522408278097,0.4684533389753413,-1.3626650053961842,0.0903678008152881,0.659849612104565,-3.3643141269508767,-0.7314126063461442,-2.4923896515830672,3.1343300998564656,0.1671869662378426,-10.466984995047238,-1.3626650053961842,0.1671869662378426,-11.395396509270121,0.0903678008152881,-3.7329522408278097,0
-1.4513135332453049,1.7740124862312834,0.3262641190634971,2.337157205528237,1.5668547072137862,-1.5176999821817985,0.2301536600445531,0.2736601192125019,3.5246953355670465,0.2547790510519505,0.10938890524712241,0.3262641190634971,0.2547790510519505,6.134405081211831,2.337157205528237,-1.4513135332453049,1
-1.6195672265128171,1.7813561143804018,1.9336861354515067,0.1572362027958715,1.764825883791736,-3.72006102308296,-3.106396650622488,-1.369463774656058,1.0620270669021756,1.728781092681492,-8.498712513443458,1.9336861354515067,1.728781092681492,1.0919855427548875,0.1572362027958715,-1.6195672265128171,1
-2.591003852409836,-0.7985044107094146,-0.5190685674552715,1.1567844040656228,-0.0464965811265579,-4.800111336252193,-2.545843916698398,1.3655603704321777,0.853446382862557,0.753160488256643,-13.625629959999769,-0.5190685674552715,0.753160488256643,-16.15642863518088,1.1567844040656228,-2.591003852409836,0
0.0592114114610902,3.480651623318524,1.8444575592378356,-0.4669657982528266,-1.08318844666605,-0.6978416073719926,-1.429215502289554,-1.2770845623311189,1.0102742805670604,-1.011796929907256,-0.7637984104140081,1.8444575592378356,-1.011796929907256,6.052431130291502,-0.4669657982528266,0.0592114114610902,1
1.9402651619977476,2.912570785845967,0.5949744436049,3.318152582328451,0.397637501776279,1.259213534847661,1.2338953203949012,-0.4245981660221425,1.7855914027102655,-3.626370558215955,8.296940362046433,0.5949744436049,-3.626370558215955,10.981636595825547,3.318152582328451,1.9402651619977476,0
-3.751008994927428,0.6983953897979736,-2.026896678322209,-1.199385733768211,-0.0034808485732018,-1.764286293120596,0.1669469583217718,-0.5807410905564503,2.9843084290412087,-1.5903365084337644,-9.203961475250852,-2.026896678322209,-1.5903365084337644,-13.100101621505418,-1.199385733768211,-3.751008994927428,0
0.3068661353501358,-4.110789101042074,1.8422749569193184,0.1383725391994639,1.5623545093732296,-1.9884592899760989,-4.4658150794898726,-1.177031631453071,-5.684675189033486,-0.8714553151841691,-12.979739401118714,1.8422749569193184,-0.8714553151841691,-15.922398793652805,0.1383725391994639,0.3068661353501358,0
2.17685227110047,-3.2398988177837404,-1.755915077744528,-2.519557265782205,1.2537347862197346,0.550824662841487,-1.3868159687099653,-1.2896760979610558,-6.2707710481828665,-3.4443950265154384,-7.312165482007905,-1.755915077744528,-3.4443950265154384,-20.587685112207822,-2.519557265782205,2.17685227110047,0
0.6539780638145545,-1.0240464537863987,-2.3674210676799365,-1.0625729472149024,0.252033979934877,-2.5624568469057225,-2.224497518115188,1.3845049626510342,-3.5102225274274783,-4.507865796460455,-13.289918345573835,-2.3674210676799365,-4.507865796460455,-27.152820607463696,-1.0625729472149024,0.6539780638145545,0
0.5967322412050069,2.12698906390945,0.9297088864605944,2.856591608311668,2.171802667396602,0.3017551144482577,-0.3203243451709633,0.9537602558113536,1.0531607637225475,-4.952937632588807,0.9105611645628708,0.9297088864605944,-4.952937632588807,3.791073259543073,2.856591608311668,0.5967322412050069,0
0.2185516226707959,-2.225229409872772,-2.9123275681212184,-1.88968128623166,0.573558836877425,1.3227635689273596,1.232176625874609,-0.6032968487781549,-2.05281737709588,-2.5692341772409657,-2.5878894869452735,-2.9123275681212184,-2.5692341772409657,-14.59567980746715,-1.88968128623166,0.2185516226707959,0
-1.2189630689778828,-1.7124251177389076,-1.168764221630929,-1.2403904173888454,-1.3657959280509446,-2.100961262557448,-1.8466854314404189,-0.5237042828895252,-1.836785062871976,-1.2967804463219892,-11.51716700698294,-1.168764221630929,-1.2967804463219892,-20.320757836345646,-1.2403904173888454,-1.2189630689778828,0
0.0051758976565337,2.293684539165561,0.9852920612775192,-2.2614120683611536,-0.7146641168409925,1.3190940401139108,-0.7970285214799865,-0.1808074450872261,-0.5094360819356685,-3.325451362647599,-1.446843435438823,0.9852920612775192,-3.325451362647599,0.38399622645141385,-2.2614120683611536,0.0051758976565337,1
-2.810883798214645,-0.0818839237512314,-2.9670675277042364,2.6560758545716947,-0.3825838427224335,1.2508176644527222,4.441043335619497,-0.1135881136210503,5.833039900887423,-1.002942215900927,5.7030445812298325,-2.9670675277042364,-1.002942215900927,0.9443137731674156,2.6560758545716947,-2.810883798214645,0
-2.1361256909761406,1.66417400429596,2.770302350876689,1.3198917638023966,-0.4793539426560843,-2.5854890991797417,-3.091840518230787,-0.186436415821554,1.4089757305130466,-0.7747556625130767,-8.189634301981132,2.770302350876689,-0.7747556625130767,-0.32363805153686176,1.3198917638023966,-2.1361256909761406,1
0.543188312829598,-2.597826579908121,-3.403993911053448,-3.256788946732497,1.1626480586861927,-0.491664328632817,-0.8737680742843286,0.3625430910929613,-4.5167978838735765,-4.008280659354001,-11.176804604714983,-3.403993911053448,-4.008280659354001,-27.56294574561987,-3.256788946732497,0.543188312829598,0
-1.1009727942539396,0.830863514916629,-1.4756845338887026,1.3667617685403206,-1.7684154256380724,2.3586766546305964,3.71925867187189,0.5343472134537843,4.037712387251073,-0.7919606327166725,8.74130383761942,-1.4756845338887026,-0.7919606327166725,6.737552596413678,1.3667617685403206,-1.1009727942539396,0
-2.0434624869419817,1.6949980232229322,1.8574361238767687,-2.1315667854505,-0.0793963813854937,2.270998404293261,-0.3866197564921133,0.9454973046593949,1.0523282130030198,-2.897991559299365,-1.2226457563745055,1.8574361238767687,-2.897991559299365,4.9197829477055,-2.1315667854505,-2.0434624869419817,1
-1.6761794103977157,2.0567551615174677,-4.786386998254891,-0.4035720829834706,-1.2298831152865406,-2.3073354116863194,2.1078141917751494,-1.771422551443844,3.7262321789670176,-2.015580018707982,-4.5454329821691895,-4.786386998254891,-2.015580018707982,-15.995832375650478,-0.4035720829834706,-1.6761794103977157,0
-1.206424312359679,1.5129117927366589,1.8734525155828503,-0.6782255758241645,-2.0200564145232254,2.0941608565605727,0.2015751193945605,1.2359432022281034,1.4445636806830788,-1.4119803390804788,2.6061783979880424,1.8734525155828503,-1.4119803390804788,7.771107886135789,-0.6782255758241645,-1.206424312359679,1
-1.6535223714405527,0.923155466770926,0.8711604503371005,3.387107382575937,-1.5249849401440596,-1.7022016924808938,-0.2489353205430836,0.1411144967055929,3.2193371166464684,0.0065682210620674,-0.9900300065364932,0.8711604503371005,0.0065682210620674,1.9231003865352994,3.387107382575937,-1.6535223714405527,1
-1.4652379541287766,1.4744969813329978,-1.0493877511719434,0.6118707900838597,1.3049626887904189,2.0151992444873468,2.653817434799794,0.4202685290565615,3.558946043416212,-2.373606399304049,4.9317393417585205,-1.0493877511719434,-2.373606399304049,6.1591449633377655,0.6118707900838597,-1.4652379541287766,0
-1.835815277721347,1.423788152766728,3.6368544776414624,-1.5749492865089252,-1.0828405288683434,2.657637928061812,-1.3529220835850535,0.0073506749196991,0.3038600694082237,-2.770912021879457,-0.7955346608044305,3.6368544776414624,-2.770912021879457,8.36262997755251,-1.5749492865089252,-1.835815277721347,1
-1.060749154651371,2.566189018555342,2.0321150407554978,0.6905006124542782,0.2349281250881155,-0.7367148414618991,-0.7643520558989289,-0.2194123209720703,2.4669157486584044,0.7901818557105033,0.7483405932460254,2.0321150407554978,0.7901818557105033,10.898422637206417,0.6905006124542782,-1.060749154651371,1
-2.531700736907656,1.4336514856316314,-1.7896571235848204,1.7663900447203462,1.6651423825437814,3.32218400723722,5.610824527278576,0.0658916086022399,7.038248008122995,0.3512550331709079,13.274788368368247,-1.7896571235848204,0.3512550331709079,17.895130510626565,1.7663900447203462,-2.531700736907656,0
-2.168045871884785,-0.050087558566916,-1.170167482980998,1.2731278156754693,-1.0658027113487585,1.1008110902067327,2.0459952612189274,0.2588875157127058,3.1330094344011448,-1.98120866324491,1.3214031636112509,-1.170167482980998,-1.98120866324491,-1.928205472122378,1.2731278156754693,-2.168045871884785,0
-0.0528177562502711,1.914906223587563,2.146305808985554,-1.250945677072513,1.558294956772448,1.092137959564861,-1.05892432174818,-0.8047518137191378,-0.1597389172236913,-1.30737390465142,0.4291204829949009,2.146305808985554,-1.30737390465142,8.87888274076395,-1.250945677072513,-0.0528177562502711,1
-3.941166933980463,-1.194871961930014,0.4439762275716328,0.066831947221948,0.8049425736373473,-2.337885542441221,-1.6842612890985258,0.6248178230538752,1.5935258033199504,0.5698975897006964,-10.859341732968801,0.4439762275716328,0.5698975897006964,-8.85151952644025,0.066831947221948,-3.941166933980463,0
-0.1203949575067138,2.1074469941661453,-2.246045790473188,1.747179697783178,-0.8300704951292369,0.1817016638027473,3.0637895005897464,0.8627545919526867,4.03004340100663,-0.3778411087721887,6.783583453865662,-2.246045790473188,-0.3778411087721887,4.338982827403636,1.747179697783178,-0.1203949575067138,0
-2.387706112572985,-0.4198286392092409,-1.5618002043381347,0.3668213831560936,-0.3017330539586357,2.483380911030833,3.8305893527528383,0.1485479035926389,4.1712633723219295,0.8294018459212436,7.186039652109615,-1.5618002043381347,0.8294018459212436,6.994334326786639,0.3668213831560936,-2.387706112572985,0
-2.5388740027848917,4.260974594696884,-2.372467940040659,3.739892193315108,-0.1885948291474882,1.624265989726048,5.039672128682237,0.2863867439553901,8.749067283920931,-4.056853832999954,9.693343060361478,-2.372467940040659,-4.056853832999954,10.297594257794346,3.739892193315108,-2.5388740027848917,0
-4.646312767456151,-1.8803106251748365,-1.292322182821369,0.6550331292972491,0.7271679888921005,2.773607704427832,3.559595797434814,1.2428268933268276,4.767622078093631,-0.4269116065213989,2.808309336435341,-1.292322182821369,-0.4269116065213989,2.625244713075117,0.6550331292972491,-4.646312767456151,0
-0.9587119336480427,1.2599635967267195,-0.5178537102641552,-1.4239903275948689,-2.96675306874073,2.817821295150141,1.0310424354215395,1.5095239926988544,0.6080238575910886,-5.80636956716146,-0.26242320595583024,-0.5178537102641552,-5.80636956716146,-6.416486948339921,-1.4239903275948689,-0.9587119336480427,1
-3.713464022651885,0.856359961074128,-2.8871787714332635,0.4009936547367472,0.4259109671014114,2.1313716927477278,5.042503917087278,0.6506676287920862,6.784485346351389,0.2481200038941589,7.097256899635883,-2.8871787714332635,0.2481200038941589,6.726643410850892,0.4009936547367472,-3.713464022651885,0
-2.8990724257349783,1.078681670018549,1.7176413415087437,-4.377678011023741,-0.0787528862446404,0.0057137915433338,-2.893610004965391,-0.1243009388784991,-0.9689101529883418,-2.849241256229976,-11.92949244484887,1.7176413415087437,-2.849241256229976,-8.413108590767068,-4.377678011023741,-2.8990724257349783,1
-2.5177543150454693,1.1349941716070329,0.1726472657360693,-2.1914605643574685,0.0440646349129376,0.5422250130484275,0.2591138585800863,2.001922459248361,2.011335804348256,-0.0415891696519206,-2.272245992770885,0.1726472657360693,-0.0415891696519206,1.504965134385901,-2.1914605643574685,-2.5177543150454693,1
-1.4447380779102157,1.5344491079449465,2.2525858216750043,-0.2010097745468455,-0.957927839495268,2.8892665535605118,0.8081521944900908,-1.104145456663919,2.196183025657541,-1.2084547612300698,5.2669317958689295,2.2525858216750043,-1.2084547612300698,13.41746733116651,-0.2010097745468455,-1.4447380779102157,1
