,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target,(f2 - (((f2 - f3) + (f3 * f2)) - ((f2 + f7) - f3))),(((f2 - (f2 - f3)) + f7) + (f2 - ((f7 - f7) * f3))),(f7 + f2),(f2 + (((f3 + f3) + (f7 - f3)) - f3)),((((f2 - f7) + (f7 * f7)) - f2) - (((f3 + f2) + f7) + ((f3 * f2) + f2))),(f2 + f7)
949,-0.2760903252121112,-1.138401071392399,-3.000007207592222,-1.7682049187617503,0.4414197598929505,-0.8081199085958056,-0.1359983601283292,0.0546948653746261,-1.731480690437589,-3.299271491884128,0,-4.689610850828633,-4.27440663911295,-1.2743994315207283,-1.2743994315207283,2.152090205283368,-1.2743994315207283
950,-2.7752123204414385,-0.9392360026232948,-0.7405288504297329,-0.5795011505314801,1.2962567097480018,-1.6156894274338016,-0.8755181087500152,0.1860930208759352,0.8566057518017606,-0.6130473510368429,0,-2.510285468678156,-2.555282961803043,-1.8147541113733099,-1.8147541113733099,4.441037674620711,-1.8147541113733099
951,-0.7109176234510765,0.1862640048619381,-3.915561255799468,-2.992562894858,0.0094263605637732,0.080611153359106,1.1183523139424625,-0.2610087241723136,-0.3718474349417193,-3.96949105877653,0,2.0339444395918496,-2.6109449369950677,1.3046163188044007,1.3046163188044002,3.286368637078576,1.3046163188044007
952,-2.2217024416122038,1.858551457022682,-2.012802582468165,1.8228905444026395,1.801528407832186,1.3793350153544128,3.4070063953399017,-0.5674472812283516,5.321054824640753,-3.007500152664397,0,9.006455024707808,3.2527552698944184,5.2655578523625834,5.265557852362584,6.8302766279752145,5.2655578523625834
953,1.9472658343534293,3.771163073655218,-1.6623626164041454,2.3669314308834246,0.3916980160104727,0.1235154828970406,2.771515743666125,-1.709226399202596,3.431819542899357,-0.9068499693196874,0,12.81171933132953,4.880316200917197,6.5426788173213435,6.5426788173213435,2.5273450131588393,6.5426788173213435
954,-2.2102400366933885,-3.728413151608221,1.7611439333679844,-2.2153811652892847,-1.10132662876971,-1.4594525932322866,-4.532294322775085,-2.382762352073065,-4.556551616175984,-1.7501341982915513,0,-1.6944352713390813,-6.499563541015322,-8.260707474383306,-8.260707474383306,41.868235046702125,-8.260707474383306
955,2.3122645782379223,4.755662866491591,0.0493683908633753,3.490023187281233,0.3090468350240348,0.8678108190019266,1.87697306714167,-0.3950468521695675,3.1781314198583086,-3.680865121927547,0,6.397856510425866,6.682004324496637,6.632635933633262,6.632635933633262,-10.026391786562087,6.632635933633262
956,0.6575508648424413,-2.66407842336218,-0.939897301971754,0.5470332353516292,-0.0076740636845034,-3.152980116037312,-2.46333333347491,0.6776371019248881,-3.3827117687686976,-0.036792932012676,0,-7.631371879196366,-6.067309058808844,-5.127411756837089,-5.127411756837089,14.75877180509527,-5.127411756837089
957,-1.1719946946684685,1.3550834640446814,-1.747513579534846,1.8424743981643537,0.6734727961582307,1.0041040282116978,2.785302412551272,-0.9331190886861416,3.901426235058512,-2.279757204090377,0,6.508412631417154,2.3928722970611074,4.140385876595953,4.140385876595953,3.5926781105280754,4.140385876595953
958,-1.7279263968937058,-0.5589583811311251,-3.560769397055332,-1.596215377072418,1.5783426774972855,-1.7615818150949225,0.408654870912111,1.2374645917335385,0.4934054074997399,-1.9488022336301192,0,-2.1406254079783147,-3.7110729072743456,-0.15030351021901406,-0.1503035102190139,2.0380533232542533,-0.15030351021901406
959,-3.3857421535208627,0.6375552732807623,-1.3559250526097246,0.202694057667037,0.4086107475639172,-3.2762562025427338,-1.091583912424546,1.4744820073782556,2.529717451208239,-1.4629176470848235,0,0.4104485283210413,-1.8099536917535084,-0.4540286391437838,-0.4540286391437838,4.320014936226196,-0.4540286391437838
960,-2.6257721043900544,-0.4806055488687302,1.1934826622323895,0.4783492754062364,-1.1087648954049951,1.4927467937332028,0.6083235893731952,-1.156127367151032,2.197561312498677,-0.4205409898765235,1,0.701312430451976,1.3212007027368546,0.127718040504465,0.1277180405044651,-0.5052667639059208,0.127718040504465
961,-1.2832513060355244,-2.895487408988288,1.2648193989354084,0.2251089606058685,-0.370036612568197,-4.248554778437499,-5.3186790109486,-1.1534825308886436,-4.066685342731138,-1.5264774654042876,0,-4.551897775675279,-6.949347021001479,-8.214166419936888,-8.214166419936888,47.11412850670515,-8.214166419936888
962,-5.015177840935609,0.4361246568028729,-2.427861021630009,-4.111025313587281,0.9761386900669212,-0.650351663497716,0.4273132436420293,-0.7012495444040763,2.7558477950571,-1.678799107027593,0,1.922287955268362,-1.564423121185107,0.8634379004449022,0.863437900444902,1.942431883755537,0.8634379004449022
963,-0.8108731922341631,0.6064632658418245,2.880978773113026,0.7758189222522525,1.6049345017539018,2.9532434332626405,0.1000855831836109,-1.184951941226075,0.888351798830216,-2.055996272857114,1,-1.0406589465376632,3.5875276221384613,0.7065488490254355,0.7065488490254352,-6.031267142765792,0.7065488490254355
964,-1.839075343134023,-0.9214472671550336,-0.9189456377056728,-0.5585393046414794,-1.715093347182539,-1.663221404811546,-1.2411789965092503,0.9496414986165338,-0.2750315957513403,-1.7589185970267285,0,-3.0093862101922157,-3.0815719013699567,-2.1626262636642837,-2.1626262636642837,5.937963519882018,-2.1626262636642837
965,-3.002298731156321,1.224628818054363,-1.617519334881121,0.6957174218125202,1.4140291355619874,3.473285056196432,4.842960228108144,1.0618166459897318,6.151896112618132,-1.0339287180781327,0,8.048449837418053,4.450069711281386,6.067589046162507,6.067589046162507,14.917465804848938,6.067589046162507
966,-1.7347694980460655,0.6409136486791516,-1.0504417856141688,1.9662713037195652,0.7460239529828163,2.8913485211473806,3.761576474818229,0.6712701367053535,4.478148885964018,-1.9166821082747787,0,5.075732601040401,3.352048337883212,4.402490123497381,4.402490123497381,7.0681615920683605,4.402490123497381
967,0.694566289378681,1.3626654730555292,0.300828684335424,2.529057571130973,0.406847635139783,0.6322353041421561,0.6505290694586983,-0.4503681912566681,1.2559620880460058,-2.882741991710943,0,1.6032656810656247,2.3140232268496517,2.0131945425142277,2.0131945425142277,-4.313958560601682,2.0131945425142277
968,-1.7842777824644285,2.6100994132869406,-0.2677665091277605,1.7754483993041503,-0.3017984933962528,3.1707140186051825,3.4111158832394617,0.4847346479689238,5.217306528427062,-3.630127952151888,0,6.720112504898662,5.753448787398642,6.021215296526402,6.021215296526401,0.5599446933357495,6.021215296526402
969,-2.382821151163094,-0.2881879323027998,-0.5834739775385094,4.293562472466775,-0.7511672196238788,-2.849978791886476,1.0122859159603566,-0.5866945887618727,4.7644195386487205,3.355264170311594,1,0.5559478245182434,0.14062400611904735,0.7240979836575567,0.7240979836575567,-0.008149373264219245,0.7240979836575567
970,-0.988251966067691,-0.2617468652405701,-1.643516654173439,-0.0105902008708298,0.9165676137777012,-2.437628397968986,-0.901692771044624,1.5803397708229694,0.0323408030211599,-1.262146147728382,0,-1.593624968485762,-2.8069562904586327,-1.1634396362851942,-1.163439636285194,4.353260447897392,-1.1634396362851942
971,1.1058083658065576,3.1564771862101786,1.123002149433774,-0.6351146572061324,-0.695680744166515,3.4210496071281757,1.107066332517795,1.43388446819627,0.707256891186525,-4.388910178142806,1,0.7188128539752725,5.386545668161748,4.263543518727974,4.263543518727974,-11.969223987048023,4.263543518727974
972,-2.663838425090377,1.2158902709112651,1.3186643289952924,-1.1310715629366623,0.7039646767942336,0.2613785213234372,0.1582245459047342,0.6455980789595456,2.8678851492136976,2.0604663352315216,1,-0.22923631140710832,2.6927791458112917,1.3741148168159993,1.3741148168159993,-5.645210083923638,1.3741148168159993
973,-1.6552355479009797,-1.4405872104673851,-3.814916698397,-2.524474836862984,0.970462636906666,-2.370963439152818,-0.3984865559072525,1.0929591108966683,-0.9269266105195204,-1.6593990074593163,0,-7.334793971083819,-5.653990464771638,-1.8390737663746377,-1.839073766374637,2.15613556167592,-1.8390737663746377
974,-0.994876433956578,-1.5972683366646148,-0.2900766473124598,-0.5239299327942671,-1.978384916573084,-2.603642233859687,-2.906271081454238,-0.193155224849579,-2.422001524582387,-2.1168204861782827,0,-4.966869662076873,-4.793616065431313,-4.503539418118852,-4.503539418118853,17.28023683848933,-4.503539418118852
975,-0.470970076189847,2.60758416622909,2.1729872591043886,-0.8125786747211632,0.3140226024861145,-3.3947993035340467,-3.744328566570599,0.1214785793290578,-0.351991210768543,0.2787971417848363,1,-6.802991570599662,1.0362428587628796,-1.136744400341509,-1.1367444003415095,8.45425078575712,-1.136744400341509
976,-2.7261715103056225,-1.4521702897393045,0.5170572445916894,-0.5561907825180734,0.9148677980978496,-2.3948769791195628,-2.422161376605473,0.8519290707908426,-0.3260904635289772,0.1131868958089792,0,-3.1234764976542575,-3.357274421753088,-3.8743316663447773,-3.8743316663447773,13.849326991107706,-3.8743316663447773
977,1.805025844988405,-1.7281419317487443,-1.9281566332771285,-1.4569486622782255,0.3720814786673863,-2.0000733929791465,-2.5133591220094624,-1.5736290221169846,-5.184052552932553,-3.94357581888543,0,-7.573629382703899,-6.169657687035336,-4.241501053758206,-4.241501053758207,13.396004488036027,-4.241501053758206
978,-1.7207478176274718,-1.5841111375959285,-2.64520708493795,-2.1966415427915225,-0.235164878251097,-0.9765743773081256,-0.3367852336353997,1.645354952270745,-1.0136809127868651,-2.414353801215074,0,-6.111198375729194,-4.566103456169278,-1.9208963712313283,-1.9208963712313283,2.4101221164975914,-1.9208963712313283
979,-1.419802225435206,1.4780600988235442,1.0276024300521642,0.6764558608246738,1.2724833308487593,-2.8684540173811075,-1.1597591098582731,-1.1283415702657829,2.358004509692585,3.530380842991416,1,-1.2005571603489447,1.3459034190174353,0.31830098896527104,0.31830098896527104,-1.8380213643976688,0.31830098896527104
980,-1.9684052456782388,0.5927539875164469,0.9398135628323,2.6977274585753146,0.0999881637655518,-2.321692809281884,-0.4564896660712201,-0.9218236563202136,3.23551977315701,2.249876603708284,1,-0.4208139154456578,1.076077884277527,0.13626432144522682,0.1362643214452267,-1.5610376273838242,0.13626432144522682
981,-2.52622421684383,1.4727276758860095,-2.0557259522584843,2.184678185178852,0.7013898938094993,2.902411126029272,5.421758774083483,-0.9125881981776266,7.011836754423906,-0.461770061205391,0,9.922010953897683,4.838760497711008,6.8944864499694924,6.8944864499694924,20.689745760598928,6.8944864499694924
982,-1.2410634695167593,2.7447710850537845,3.216725685673066,-0.6518403496990315,-0.5019919601812046,-0.8708886691865781,-2.479607856905428,-0.0402047345363789,0.9641021317826746,-0.2260813559549257,1,-8.564012422436882,3.4818889138214226,0.26516322814835647,0.26516322814835647,-6.42777266852789,0.26516322814835647
983,-2.387706112572985,-0.4198286392092409,-1.5618002043381347,0.3668213831560936,-0.3017330539586357,2.483380911030833,3.8305893527528383,0.1485479035926389,4.1712633723219295,0.8294018459212436,0,2.7550722590396037,1.8489605092054626,3.4107607135435973,3.4107607135435973,8.758005112170355,3.4107607135435973
984,-1.8588732452586272,0.7556194477308344,0.4311515530048577,3.693439389687647,-0.6593241347771676,-0.3234669447073577,1.689797094146043,1.6165216545137489,4.751400496494806,1.4776249870895248,1,2.119630043507055,2.876568094881735,2.4454165418768774,2.4454165418768774,-2.792356915744024,2.4454165418768774
985,-1.8621350083069184,0.0367566885857209,-0.4979345825045178,1.09039937741795,-1.9495901727260327,-2.6480692352893467,-1.2035785108336774,1.419064413357521,1.2489475822160478,-0.8097430982415202,0,-1.148519395862777,-1.6647564047524743,-1.1668218222479565,-1.1668218222479565,4.298481885126223,-1.1668218222479565
986,0.5730460763639726,-2.480184641232122,-4.397573177034493,-4.006360538193756,-0.6969414601380967,0.4688472665838301,0.713772321457594,-0.5430219463857897,-3.6600201758583504,-2.959627623421784,0,-12.673205772149824,-6.163985496809021,-1.766412319774528,-1.7664123197745285,-2.466924708912786,-1.766412319774528
987,-3.8505731352450847,-0.0710766641752418,-1.5573124532434814,0.479469499944398,1.587400602415537,1.0212110757668786,2.269997183328112,-0.3020970410246056,4.2978455909518924,-2.0279334780507114,0,2.0882319448977613,0.6416080659093886,2.1989205191528702,2.1989205191528702,2.201670053000194,2.1989205191528702
988,-3.518016672239482,0.2080960172788901,1.572505103292972,-3.565971793097805,-2.3254201541396804,0.2585476917613445,-2.1333677170345906,-0.5638483318598599,-0.0876145731030252,-1.7553889586809082,1,-2.2525037489016975,-0.3527665964627285,-1.9252716997557004,-1.9252716997557004,6.502064063157814,-1.9252716997557004
989,-2.314652141468255,-1.57485066097307,-2.1290557625040654,-4.074563790692275,-0.6160275437179559,-0.0946865386749351,-1.0647822032481535,-0.2805717065985525,-2.0384313904400835,-4.024540157066145,0,-5.992577739049274,-4.768688626725289,-2.6396328642212232,-2.6396328642212232,5.189137756472453,-2.6396328642212232
990,-1.1200452690399745,0.7798196483299173,-0.4236881568972572,-1.514789905446706,-0.9469827656173482,0.6434995471165907,0.2167294277077874,-0.4061514165738035,0.6311680843933533,-1.788823905244636,1,1.3269494255508747,0.5728609191404475,0.9965490760377047,0.9965490760377047,-1.1920380008304372,0.9965490760377047
991,-1.1830500375068729,-0.514983162636759,-0.0793481979174772,1.7169156248911968,0.5085353176271308,-4.147185258459148,-3.235424100590419,0.4301429743153713,-0.8433290406857633,-2.4864858811480954,0,-3.7912702491402483,-3.8297554611446554,-3.7504072632271783,-3.7504072632271788,18.007268849140086,-3.7504072632271783
992,-1.857938648062595,2.0099321489601656,2.143263093231644,-3.6422325178975874,-0.3117075924672144,0.4495814630617076,-2.379659879376866,-0.0072556984656611,-0.5432410846271166,-2.359764487406074,1,-4.67754112518279,1.7735353628149433,-0.3697277304167006,-0.36972773041670104,-0.04883988564841246,-0.3697277304167006
993,-0.7337438793744021,-1.861806188181121,-0.7223118706673589,-2.102960218775583,0.5775169546072118,-0.3514140764232067,-1.5528276731932362,0.6754908472654697,-2.7620360363543184,-2.3718048990109235,0,-4.759438571979527,-4.136945732041716,-3.414633861374357,-3.414633861374357,8.618048665445624,-3.414633861374357
994,-0.1389066029116559,-1.1139895570989011,-1.76673694053612,-1.9245387619193803,0.9334229544758642,-1.967175075771024,-1.65652396772918,0.2620165743584757,-2.540841046445746,-1.7545942036503492,0,-4.738640026726181,-4.537250465364202,-2.770513524828081,-2.7705135248280817,8.08370914395541,-2.770513524828081
995,-1.2798381473164735,1.721795195236936,0.8566084280493813,3.5856017592738545,-0.953157504755092,0.3061087505191096,0.9013850707783124,-0.4970306906659087,3.732939465739847,-2.458779538581297,1,1.1482759904003592,3.47978869406463,2.6231802660152486,2.6231802660152486,-6.765378189872743,2.6231802660152486
996,-2.726983751797176,-2.0011069947202267,-1.8868334250790693,-2.869918232478862,-0.3743900332069141,-1.0029439191829006,-0.9797418509187252,-0.6770111767903435,-1.0620002087454246,-1.829766054075625,0,-6.7566044104366,-4.867682270718021,-2.9808488456389517,-2.9808488456389517,5.032669646000975,-2.9808488456389517
997,-0.0362534101758864,3.0313138331776277,-0.9056044343169068,3.1837635677228797,0.7401256641052443,0.994727400948985,2.733615618980469,-0.3816310954132113,4.481202889540854,-2.877190071543084,0,8.510100701289936,4.85932501784119,5.764929452158096,5.764929452158096,-0.4064288685334727,5.764929452158096
998,-2.092297255373073,0.6747023496594801,2.483018101998906,0.5652450618488866,-1.197532311265162,-0.6220123389485003,-0.0759407315066906,0.955388571179851,3.187954982802298,5.717575255951741,1,-1.0765365295128948,3.0817797201516957,0.5987616181527895,0.5987616181527896,-5.350072491268398,0.5987616181527895
999,-0.4328547921998955,1.872656421223668,1.745265521516778,1.0750847576818512,-0.1687847374159493,-2.266073035416275,-1.774597001581056,-1.493189812208931,1.2112974288992266,1.3123676659280294,1,-3.170223265966056,1.8433249411593902,0.09805941964261211,0.09805941964261189,-2.0604725283901972,0.09805941964261211
1000,-4.016392283589719,0.546670172283472,-3.190085614716992,3.6023894690268072,1.2218046849767017,2.814708452980538,6.393900358265749,-2.0648652776836416,8.608109128081084,-1.6758384447739918,0,8.684495183145582,3.7504849158322293,6.940570530549221,6.940570530549222,31.93483099764579,6.940570530549221
1001,-1.1389499803060887,3.5738349860017675,2.8938873673829284,-3.20183274633874,-0.5212548068561296,0.231751797415826,-1.742979309111334,0.018999082259871,0.969978868666082,0.8658256386949659,1,-8.511420242211226,4.724743044273362,1.8308556768904336,1.8308556768904332,-13.859897768275234,1.8308556768904336
